16384
779	7.865270426	-36.04924859
780	9.220720715	54.96789001
781	-31.95747641	4.76949844
782	-67.57725096	-17.02612484
783	30.98272253	6.775302687
784	-11.81789513	15.58658465
785	-85.17787881	13.59683445
786	18.17463478	-14.63978939
787	-36.79713938	10.27435016
788	-38.5557613	7.609901209
789	-48.314098	-10.75790361
790	-5.176811057	-44.27560326
791	33.06074325	-26.05354431
792	7.849691833	61.89277701
793	-60.637544	36.05875787
794	-50.20155996	-49.36568463
795	-27.18835105	-16.33331428
796	12.85858793	-77.25422105
797	89.32856987	27.02660919
798	-26.8027086	99.20088223
799	-123.076781	-26.09836764
800	32.44649604	-83.96274237
801	31.59140077	30.21639161
802	-26.37414441	27.2031713
803	-19.55651663	-16.17388182
804	-18.96948351	18.7289465
805	-27.66308027	-38.2415788
806	13.3353861	-23.24636579
807	9.726065826	21.11141851
808	-19.6917165	1.400244269
809	-17.74875924	-9.187440321
810	-14.04189055	-5.777201613
811	-0.5181766492	-14.53596299
812	-6.443309246	-9.327840766
814	3.215863021	-10.74919772
816	-30.22090345	10.17636032
817	8.918949408	-26.82101925
818	-11.96389188	19.14540487
819	-12.78696087	-16.49348602
820	-8.569659591	-7.930126847
821	10.38841143	-0.8021044352
823	-14.99472267	17.37601414
824	-10.29436621	-26.49079353
826	0.5159940532	-11.36771114
827	-10.41694775	11.10548701
828	-2.296830586	-12.61936878
829	-14.41526379	2.872897576
831	-4.902219187	-10.66412077
833	-13.95776131	-12.13760689
835	-9.032068094	-8.94516719
836	-10.70908709	-2.559242731
837	-3.008864257	-15.48908442
839	-11.7041252	-9.394360603
842	-9.000466975	-5.322980532
843	-3.359940855	-10.25855687
847	-12.6293239	-4.31850509
850	-6.972402114	12.17320486
851	-11.40685292	2.876892124
853	-28.21010152	-2.710437719
854	10.82678548	-16.57066931
859	-14.73905861	-7.54847837
862	-20.04506413	-11.20789265
865	-17.84190436	-9.452983821
866	1.626962612	-12.63149164
869	-30.6595716	15.36274374
870	-11.2518894	-16.90437486
871	-5.785018791	-30.60943904
875	-34.56732137	-21.22220848
876	10.20872541	-6.727751598
877	-2.80068233	-18.53216101
878	6.077130405	21.87246867
879	-1.862533462	-30.85617314
880	-22.98237466	32.20468386
881	-18.57060883	-21.69343364
882	-36.76087525	-36.54574859
883	0.1316659611	-40.72058766
884	32.01634942	-5.34009034
885	1.153701834	-18.65326036
886	-31.93664327	-6.142865755
887	40.95496616	38.34007768
888	-132.8608693	-15.51785339
889	-30.49442084	-107.4921085
890	57.57683736	-88.01309743
891	35.98745005	-52.24301234
892	94.86878334	11.23540054
893	17.46046913	36.30419818
894	-169.0928677	90.69427235
895	33.85991734	-313.894631
896	66.57427455	43.5874469
897	96.51418223	-70.32152522
898	110.5697205	-21.47731969
899	112.0620586	156.4554949
900	-62.45951225	43.00750945
901	15.05930218	4.152491988
902	15.81175536	-25.52097688
903	-2.109127978	52.58123638
904	24.8781336	-33.74371867
905	36.03971996	-22.91203326
906	61.99350087	47.86023026
907	8.174427357	90.39248648
908	-26.1758797	-21.8334234
909	-53.00322809	34.62182376
910	71.26307685	-21.1559436
911	-21.18963905	28.68687255
912	-37.58207828	23.72527163
913	23.58925462	-37.87197823
914	22.71940138	23.41219173
915	-26.94357033	18.05770215
916	-14.65788183	-0.8247553561
917	18.01570799	-27.97805175
918	11.37000236	26.77535251
919	-2.972980834	16.88399735
921	-0.1596016164	-19.04756376
922	27.82542505	19.48505396
923	1.566968289	16.32761317
924	5.059971259	53.06908324
925	-59.92859419	21.25604323
926	-64.27722109	-60.05748036
927	62.87185674	-79.43901972
928	60.85321178	59.74509108
