16384
152	174.2600602	-7.480132069e-10
153	177.5813125	-8.434692944e-10
154	178.3780975	-9.00849173e-10
155	176.3109658	-8.867804269e-10
156	173.0714626	-7.967759785e-10
157	171.0462773	-6.535270103e-10
158	171.3754672	-4.936193676e-10
159	172.9939597	-3.386375624e-10
160	173.484791	-1.992912502e-10
161	171.1058605	-6.704148348e-11
162	166.3723496	8.143530295e-11
163	161.8972149	2.433253599e-10
164	160.5723024	4.153140054e-10
165	163.5029322	5.711573436e-10
166	169.3072706	6.891429649e-10
167	175.2888213	7.525109424e-10
168	179.4769825	7.808527158e-10
169	181.8418468	7.967315696e-10
170	183.6978768	8.243254968e-10
171	185.8492275	8.621121594e-10
172	187.1366631	8.842846455e-10
173	184.7886918	8.590621547e-10
174	176.5221418	7.473648367e-10
175	162.8338293	5.496119115e-10
176	147.6047597	2.870041982e-10
177	136.3142012	1.140953998e-11
178	132.9564238	-2.186126835e-10
179	137.7777622	-3.738751531e-10
180	147.396004	-4.63021621e-10
181	157.1413116	-5.149161098e-10
182	163.8843118	-5.754863253e-10
183	167.3807592	-6.733493763e-10
184	169.3991415	-7.986482586e-10
185	171.6037877	-9.206875262e-10
186	174.0075063	-9.91304816e-10
187	175.1754255	-9.710348081e-10
188	173.8310155	-8.751754876e-10
189	170.3554	-7.085940723e-10
190	166.8109467	-5.168825368e-10
191	165.4085295	-3.272564442e-10
192	166.6873044	-1.590763077e-10
193	168.9623131	3.934630399e-12
194	169.577157	1.725464216e-10
195	167.0103481	3.500488788e-10
196	162.14973	5.208420362e-10
197	157.68356	6.670735075e-10
198	156.0588862	7.622489306e-10
199	157.615854	7.893756759e-10
200	160.3796849	7.714113792e-10
201	161.6746589	7.307132677e-10
202	160.2724839	7.018350345e-10
203	157.3667488	6.802860497e-10
204	155.6109229	6.585558765e-10
205	157.0055378	5.985274498e-10
206	161.3265439	4.714202362e-10
207	166.3311895	2.662829957e-10
208	169.5407762	3.038636009e-11
209	170.1476982	-1.995559273e-10
210	169.5312502	-3.735269871e-10
211	170.0239727	-4.61856331e-10
212	172.9898331	-4.728750724e-10
213	177.797811	-4.48002524e-10
214	182.486121	-4.310756196e-10
215	185.480587	-4.622719985e-10
216	186.85166	-5.305924589e-10
217	188.0055983	-6.07304429e-10
218	190.0706365	-6.555858079e-10
219	192.4161771	-6.288392029e-10
220	192.7208352	-5.409344084e-10
221	188.7494719	-4.067306492e-10
222	180.5103427	-2.628741669e-10
223	170.9809915	-1.44840584e-10
224	164.581138	-4.977884771e-11
225	164.3132697	2.913758124e-11
226	169.623297	1.057305354e-10
227	176.6224437	1.962092711e-10
228	180.6145676	2.937756705e-10
229	179.1633341	3.820233019e-10
230	173.5201485	4.448637014e-10
231	167.4416713	4.654499008e-10
232	164.3399705	4.6163251e-10
233	164.8828709	4.527116459e-10
234	166.736474	4.693898603e-10
235	166.4898743	5.126636893e-10
236	162.2130879	5.634746003e-10
237	154.7595968	5.759055455e-10
238	147.0112087	5.117737345e-10
239	141.8519187	3.765023848e-10
240	140.4977283	1.812257011e-10
241	142.3169242	-2.31921149e-11
242	145.9562392	-1.85476523e-10
243	150.5732133	-2.837694524e-10
244	156.0711374	-3.238618262e-10
245	162.2779874	-3.44071438e-10
246	168.0474305	-3.85558252e-10
247	171.3666398	-4.767155559e-10
248	170.6321048	-6.030091981e-10
249	166.1071721	-7.407514602e-10
250	160.2310344	-8.318306044e-10
251	156.2739921	-8.409646313e-10
252	156.1936506	-7.699831883e-10
253	159.3083897	-6.38566533e-10
254	162.8768148	-4.760458694e-10
255	164.2093077	-3.162305973e-10
256	162.6933123	-1.768469815e-10
257	160.1198254	-4.836309131e-11
258	159.0110177	9.343636975e-11
259	160.2621306	2.421778333e-10
260	162.0335385	4.084892424e-10
261	160.9179318	5.588081109e-10
262	154.6292982	6.73278322e-10
263	144.1945033	7.389999723e-10
264	133.8907667	7.665850177e-10
265	128.8051458	7.758185205e-10
266	131.6668972	7.866489682e-10
267	141.1673959	8.050378142e-10
268	152.9063072	8.111094019e-10
269	162.2107798	7.669171964e-10
270	166.7967808	6.493205973e-10
271	167.5063988	4.538236453e-10
272	166.8887681	2.033608837e-10
273	166.9695239	-5.444356077e-11
274	167.9782506	-2.629079177e-10
275	168.8354064	-3.978559704e-10
276	168.7001913	-4.608953219e-10
277	168.079767	-4.910649665e-10
278	168.5018948	-5.29647437e-10
279	171.0734931	-6.115943307e-10
280	175.2476521	-7.264926438e-10
281	178.9607411	-8.467146984e-10
282	180.126135	-9.214193852e-10
283	178.2810149	-9.145075808e-10
284	174.9917285	-8.348610692e-10
285	172.6140184	-6.880345182e-10
286	172.3708007	-5.170992523e-10
287	173.3177434	-3.582822927e-10
288	173.0903696	-2.220552631e-10
289	169.8926648	-1.008579886e-10
290	164.1564618	3.01803027e-11
291	158.523011	1.830837704e-10
292	156.1126687	3.475317811e-10
293	158.4040679	5.076508103e-10
294	164.3459996	6.429754507e-10
295	171.3269396	7.294183035e-10
296	177.137289	7.779554778e-10
297	181.2903951	8.164349197e-10
298	184.6501278	8.519140948e-10
299	187.7717078	8.875815638e-10
300	189.4965414	9.132357093e-10
301	187.1951551	8.888498826e-10
302	178.7042128	7.832205995e-10
303	164.5264555	5.984208684e-10
304	148.471013	3.50667051e-10
305	135.9800127	9.198330986e-11
306	131.126068	-1.307736142e-10
307	134.3265974	-2.86181745e-10
308	142.3605167	-3.764704104e-10
309	150.6221863	-4.378080121e-10
310	155.9614505	-5.177689388e-10
311	158.1349524	-6.385203477e-10
312	159.0416278	-7.969198634e-10
313	160.6072648	-9.50320711e-10
314	163.102385	-1.053741983e-09
315	165.1568254	-1.074267786e-09
316	165.2600624	-9.913581067e-10
317	163.3293508	-8.33361824e-10
318	160.9485988	-6.45620446e-10
319	160.0662686	-4.573443846e-10
320	161.2795184	-2.876596739e-10
321	163.2065663	-1.333049227e-10
322	163.5507551	2.806288535e-11
323	161.0343208	2.006377287e-10
324	156.6120206	3.836575502e-10
325	152.9138653	5.533635772e-10
326	152.2905161	6.806022412e-10
327	154.9902112	7.648068845e-10
328	158.9333726	7.834533022e-10
329	161.3015639	7.95852273e-10
330	160.7148546	7.788969469e-10
331	158.2935513	7.908091959e-10
332	156.7746005	7.764651144e-10
333	158.3838424	7.312905836e-10
334	163.1324269	6.114522222e-10
335	168.845292	4.268549958e-10
336	172.8443446	1.893170065e-10
337	173.9169116	-3.697486761e-11
338	173.0285271	-2.208384586e-10
339	172.2994169	-3.313740393e-10
340	173.1729763	-3.540119309e-10
341	175.312471	-3.567190987e-10
342	177.09144	-3.685798333e-10
343	177.1721165	-4.281019983e-10
344	175.7466224	-5.357936317e-10
345	174.320273	-6.542641984e-10
346	174.1951652	-7.24567073e-10
347	174.9910478	-7.364668875e-10
348	174.6042821	-6.639329087e-10
349	170.8487042	-5.361382449e-10
350	163.5631117	-3.90068422e-10
351	155.4234015	-2.686224576e-10
352	150.5800088	-1.773017289e-10
353	151.9205794	-1.146975848e-10
354	158.9219812	-5.757172516e-11
355	167.7478343	2.894040563e-11
356	173.6424761	1.257234317e-10
357	173.9690388	2.312532388e-10
358	169.7413509	3.134701387e-10
359	164.5989762	3.756301936e-10
360	162.0433201	4.047695512e-10
361	162.981213	4.261284658e-10
362	165.3079773	4.680664745e-10
363	165.6904304	5.368363531e-10
364	162.1072443	5.934541747e-10
365	155.2671695	6.267857344e-10
366	148.0081423	5.832738736e-10
367	143.3403183	4.778222262e-10
368	142.7039452	3.023838957e-10
369	145.6305255	1.185131993e-10
370	150.7428507	-3.159783546e-11
371	156.9868601	-1.234958802e-10
372	163.9875462	-1.609592459e-10
373	171.377481	-1.84112281e-10
374	177.9702624	-2.307469771e-10
375	181.8256622	-3.488125344e-10
376	181.4197131	-4.876650195e-10
377	177.025336	-6.686757814e-10
378	171.0275963	-7.871943097e-10
379	166.6458275	-8.390799167e-10
380	165.8465234	-7.76532616e-10
381	168.0129444	-6.692992827e-10
382	170.4764096	-5.071552067e-10
383	170.6005474	-3.711431162e-10
384	167.8473725	-2.53312038e-10
385	164.186257	-1.331237343e-10
386	162.4552282	-2.888356221e-11
387	163.9079476	1.059561328e-10
388	166.8946148	2.608988581e-10
389	167.8228805	4.272777687e-10
390	163.8023626	5.504539047e-10
391	155.0306698	6.701394994e-10
392	145.0898889	7.215170683e-10
393	138.836161	7.684910486e-10
394	139.3413547	7.87718335e-10
395	146.0376566	8.247518224e-10
396	155.31	8.400427021e-10
397	162.9873245	8.076188607e-10
398	166.8700895	7.018847725e-10
399	167.5595732	5.148752535e-10
400	167.2511939	2.847180269e-10
401	167.6849997	3.457678588e-11
402	168.933054	-1.666382587e-10
403	169.8439068	-2.986872971e-10
404	169.5318942	-3.585718389e-10
405	168.4807742	-4.004920839e-10
406	168.259813	-4.390141584e-10
407	170.1129098	-5.412648107e-10
408	173.6894157	-6.765397131e-10
409	177.0877842	-8.154650288e-10
410	178.2669085	-9.05055586e-10
411	176.6888194	-9.213660945e-10
412	173.8023553	-8.42804937e-10
413	171.8969181	-6.972911137e-10
414	172.2058126	-5.356426414e-10
415	173.8035188	-3.721378761e-10
416	174.2497882	-2.461266746e-10
417	171.5398447	-1.457980403e-10
418	165.8455139	-2.997779802e-11
419	159.6566651	9.725731331e-11
420	156.1733545	2.462989812e-10
421	157.1685091	4.104858675e-10
422	161.9402283	5.55971269e-10
423	168.083098	6.734133251e-10
424	173.3528435	7.407798819e-10
425	177.0601138	7.828422355e-10
426	179.8870171	8.295071297e-10
427	182.3940456	8.811671393e-10
428	183.6376296	8.92530494e-10
429	181.2793499	8.898553006e-10
430	173.3337192	7.892726472e-10
431	160.2589843	6.139320163e-10
432	145.6363935	3.893383393e-10
433	134.6382802	1.473132727e-10
434	131.1540622	-5.74509329e-11
435	135.530002	-1.970068553e-10
436	144.5128485	-2.86162205e-10
437	153.4202396	-3.593036979e-10
438	158.9781283	-4.460378733e-10
439	160.8641439	-5.895710586e-10
440	161.0513932	-7.597549256e-10
441	161.7120569	-9.48508827e-10
442	163.4238055	-1.066426947e-09
443	165.0076529	-1.117115289e-09
444	164.9139739	-1.036557506e-09
445	162.8311571	-8.991651868e-10
446	160.1021228	-7.19454718e-10
447	158.617266	-5.400622172e-10
448	159.1754907	-3.836841955e-10
449	160.7625003	-2.29357866e-10
450	161.4155745	-1.018385376e-10
451	159.9847406	7.571721028e-11
452	157.3008545	2.58678412e-10
453	155.701852	4.648992302e-10
454	157.2070671	6.171720912e-10
455	161.7752654	7.437499505e-10
456	167.083988	8.051905809e-10
457	170.0953215	8.425224962e-10
458	169.2519239	8.506031435e-10
459	165.6179432	8.735696611e-10
460	162.0780411	8.719958089e-10
461	161.2091195	8.182006184e-10
462	163.456149	7.248228684e-10
463	166.976578	5.330331732e-10
464	169.1934482	3.192770492e-10
465	168.7787444	8.87467877e-11
466	166.5169327	-8.679812424e-11
467	164.4599886	-2.103188734e-10
468	164.1736522	-2.51977994e-10
469	165.558497	-2.889670725e-10
470	167.1736426	-3.224194245e-10
471	167.6854529	-4.186766489e-10
472	167.1103631	-5.577032169e-10
473	166.7205833	-7.076046415e-10
474	167.6676372	-8.136531449e-10
475	169.5499587	-8.419505093e-10
476	170.2961395	-7.916973743e-10
477	167.6817281	-6.597726809e-10
478	161.3791679	-5.254463531e-10
479	153.8387835	-3.912461466e-10
480	149.0752171	-3.11754178e-10
481	150.0422303	-2.516653552e-10
482	156.4661356	-2.033999635e-10
483	164.8003601	-1.163638075e-10
484	170.4561522	-1.929478799e-11
485	170.7781233	1.03607789e-10
486	166.6569384	2.185185366e-10
487	161.6588043	3.125908421e-10
488	159.3626766	3.825793016e-10
489	160.8676018	4.383888808e-10
490	164.2276048	4.9631943e-10
491	166.0893922	5.710916184e-10
492	164.2043728	6.370015626e-10
493	158.9599853	6.771827543e-10
494	152.9504089	6.58413768e-10
495	149.1253511	5.771347844e-10
496	149.0185765	4.351239369e-10
497	152.2811738	2.753850481e-10
498	157.5639591	1.425615181e-10
499	163.7344115	5.709921425e-11
500	170.3245113	1.747402223e-11
501	176.9750922	-2.08295603e-11
502	182.6495004	-7.576872463e-11
503	185.6281795	-2.187476866e-10
504	184.5523778	-3.881215349e-10
505	179.7196957	-5.98921801e-10
506	173.4150425	-7.50667084e-10
507	168.725994	-8.179554811e-10
508	167.5459303	-7.977067895e-10
509	169.2649284	-6.990301671e-10
510	171.257388	-5.623590482e-10
511	170.9226218	-4.393001518e-10
512	167.7676997	-3.40870443e-10
513	163.8856464	-2.492654971e-10
514	162.3590996	-1.833413421e-10
515	164.7388187	-5.690381499e-11
516	169.540635	1.009308193e-10
517	173.0097531	2.74120282e-10
518	171.7057909	4.245848118e-10
519	165.0521589	5.793783231e-10
520	155.9623635	6.636948768e-10
521	149.0474337	7.336211638e-10
522	147.6745846	7.762395171e-10
523	151.9550976	8.188489886e-10
524	159.0000267	8.480274261e-10
525	165.0923559	8.281375585e-10
526	168.0839736	7.495764009e-10
527	168.3217646	5.835438799e-10
528	167.6629649	3.847464569e-10
529	167.6165046	1.523261517e-10
530	168.190945	-2.034994395e-11
531	168.281899	-1.607496358e-10
532	167.0763283	-2.239488595e-10
533	165.1238979	-2.788933529e-10
534	164.0815866	-3.38072681e-10
535	165.3345061	-4.500400053e-10
536	168.7019636	-6.042721878e-10
537	172.3989411	-7.628351284e-10
538	174.3694232	-8.902176774e-10
539	173.924149	-9.074057061e-10
540	172.3040377	-8.518341588e-10
541	171.63707	-7.092779697e-10
542	173.0833108	-5.557261318e-10
543	175.6781946	-4.033431367e-10
544	176.8779894	-2.932836196e-10
545	174.4652374	-2.098268226e-10
546	168.3623742	-1.341913247e-10
547	160.9312459	-2.764721785e-11
548	155.4974936	1.232134395e-10
549	154.2117211	2.871232141e-10
550	156.8493673	4.42263115e-10
551	161.3729412	5.748823639e-10
552	165.6705332	6.613181114e-10
553	168.9870399	7.121236933e-10
554	171.9015522	7.699512139e-10
555	174.9873638	8.084484193e-10
556	177.4524523	8.395897311e-10
557	177.1210874	8.342908586e-10
558	171.9998882	7.612790398e-10
559	162.2714728	6.150440157e-10
560	151.0367765	4.321982772e-10
561	142.9643527	2.054179049e-10
562	141.5927443	3.598543685e-11
563	147.1343077	-1.01287867e-10
564	156.3576759	-1.824904672e-10
565	164.6536455	-2.455546877e-10
566	168.8263692	-3.42254225e-10
567	168.6831444	-4.96648056e-10
568	166.4573273	-6.951790255e-10
569	164.7236554	-8.878568991e-10
570	164.4988073	-1.035729724e-09
571	164.9058982	-1.091533974e-09
572	164.4374189	-1.035417085e-09
573	162.5851853	-9.032472548e-10
574	160.4155806	-7.380336342e-10
575	159.6502281	-5.654001711e-10
576	161.1127245	-4.289155697e-10
577	163.9344211	-3.008278071e-10
578	166.2477386	-1.906155234e-10
579	166.8046091	-2.70894418e-11
580	166.1300865	1.428581697e-10
581	166.1631807	3.573159546e-10
582	168.5853141	5.352358556e-10
583	173.1687042	6.862634905e-10
584	177.5454302	7.889475739e-10
585	178.7117903	8.428457932e-10
586	175.1943467	8.777156779e-10
587	168.2296035	9.000000745e-10
588	161.0269484	9.124807576e-10
589	156.6429547	8.730918211e-10
590	156.0487316	7.877662966e-10
591	157.7951523	6.179963208e-10
592	159.4254897	4.148343891e-10
593	159.4534203	1.925180015e-10
594	158.3617993	2.075495331e-11
595	157.9383555	-1.136299943e-10
596	159.621938	-1.719122622e-10
597	163.2815698	-2.326299153e-10
598	167.4059433	-3.027746942e-10
599	170.4462336	-4.169766754e-10
600	172.0768217	-5.929425839e-10
601	173.2375747	-7.58900498e-10
602	174.9117237	-8.9308827e-10
603	176.7497749	-9.281464486e-10
604	176.8726634	-8.846718913e-10
605	173.240808	-7.517257927e-10
606	165.6080619	-6.194156299e-10
607	156.431485	-4.82465623e-10
608	149.7786871	-4.100026985e-10
609	148.8039419	-3.590194808e-10
610	153.5639908	-3.161559903e-10
611	160.8318537	-2.384403786e-10
612	166.1616326	-1.300595187e-10
613	166.7976663	1.426947449e-11
614	163.3731852	1.577546982e-10
615	159.2159167	2.756657125e-10
616	157.8212431	3.85179888e-10
617	160.357365	4.595079872e-10
618	164.9693575	5.367706279e-10
619	168.2653973	6.150457921e-10
620	167.7780927	6.911822226e-10
621	163.5870271	7.461284923e-10
622	158.0542057	7.46330997e-10
623	154.0896264	6.807621133e-10
624	153.3694667	5.674518633e-10
625	155.7533323	4.329869796e-10
626	160.0438721	3.10718562e-10
627	165.1674709	2.246416386e-10
628	170.6858605	1.787530124e-10
629	176.3317806	1.295390462e-10
630	181.2476601	4.278888355e-11
631	183.9041251	-1.085975754e-10
632	183.0203449	-3.137685667e-10
633	178.7867974	-5.316529439e-10
634	173.2351585	-7.199254526e-10
635	169.179072	-8.135074836e-10
636	168.3396527	-8.063434365e-10
637	170.0761999	-7.222595855e-10
638	171.8251374	-6.141238629e-10
639	171.0700839	-5.174136675e-10
640	167.4074663	-4.420730448e-10
641	163.0725319	-3.867590692e-10
642	161.3886899	-3.371880553e-10
643	164.201738	-2.292548373e-10
644	170.2201444	-9.088374497e-11
645	175.5932079	9.383072097e-11
646	176.4215461	2.878071115e-10
647	171.4373192	4.584777002e-10
648	162.9294509	5.836451322e-10
649	155.2567293	6.800178198e-10
650	152.0345365	7.548379699e-10
651	153.9910573	8.066614043e-10
652	158.9102513	8.39788683e-10
653	163.4977038	8.489315917e-10
654	165.648567	8.0185103e-10
655	165.4673282	6.768505756e-10
656	164.5030591	4.77378137e-10
657	164.0796347	2.950972799e-10
658	164.1967972	1.222080215e-10
659	163.8439666	-1.932676241e-11
660	162.2977398	-9.349321317e-11
661	160.1446104	-1.361986079e-10
662	159.0535807	-2.108357933e-10
663	160.4462469	-3.752145261e-10
664	164.2056942	-5.382219115e-10
665	168.5803965	-7.115232847e-10
666	171.4520193	-8.492033743e-10
667	171.9688193	-9.136567058e-10
668	171.1849593	-8.480096625e-10
669	171.1192757	-7.253859735e-10
670	172.943536	-5.755911303e-10
671	175.7692879	-4.662403796e-10
672	177.0810465	-3.642615098e-10
673	174.5721071	-3.132818449e-10
674	168.0037667	-2.551256983e-10
675	159.6467776	-1.731894628e-10
676	152.9397561	-4.34905445e-11
677	150.3646576	1.366213809e-10
678	152.1119011	2.923652431e-10
679	156.4415941	4.455618097e-10
680	161.29191	5.668354675e-10
681	165.739478	6.370246552e-10
682	170.1363779	6.64133637e-10
683	174.9347577	7.263736279e-10
684	179.3704615	7.715179606e-10
685	181.3358925	7.797140711e-10
686	178.7743248	7.186500284e-10
687	171.578429	6.309779366e-10
688	162.3973554	4.737295001e-10
689	155.4749372	3.009841265e-10
690	154.1394848	1.368150038e-10
691	158.6743633	2.844835478e-11
692	166.1209383	-4.066258441e-11
693	172.197726	-1.30484068e-10
694	173.9911193	-2.112710007e-10
695	171.5466186	-3.557474315e-10
696	167.3533548	-5.682796456e-10
697	164.2854264	-7.760103671e-10
698	163.6312949	-9.324754302e-10
699	164.6212464	-1.010388218e-09
700	165.5911888	-9.705001247e-10
701	165.643623	-8.54772253e-10
702	165.385605	-7.094733689e-10
703	166.2056729	-5.606928255e-10
704	168.8231757	-4.532854092e-10
705	172.4423832	-3.850431085e-10
706	175.2911041	-2.878071115e-10
707	176.1038105	-1.596713872e-10
708	175.2587062	1.556799134e-11
709	174.5237065	2.25096386e-10
710	175.5219981	4.313029933e-10
711	178.1425517	6.191385182e-10
712	180.2569295	7.353158082e-10
713	179.1112076	8.138911767e-10
714	173.4160667	8.497682558e-10
715	164.5421867	9.036806858e-10
716	155.8581903	8.896048342e-10
717	150.6491524	8.715108635e-10
718	150.1300598	7.994671591e-10
719	152.9776817	6.704770072e-10
720	156.6264907	4.763620609e-10
721	159.2447495	2.819895428e-10
722	160.8646098	1.066187139e-10
723	162.9006248	-1.97264427e-11
724	166.6081828	-1.076916334e-10
725	171.8355748	-1.790176896e-10
726	177.0855536	-2.568789625e-10
727	180.7432923	-4.080948912e-10
728	182.3339303	-5.904468026e-10
729	182.6775811	-7.871037155e-10
730	182.8024483	-9.023413128e-10
731	182.6108709	-9.743530427e-10
732	180.5874862	-9.326743822e-10
733	175.0004934	-8.061054046e-10
734	165.7374361	-6.490026294e-10
735	155.2295804	-5.51485968e-10
736	147.4841461	-4.672759957e-10
737	145.6857145	-4.223714711e-10
738	150.029309	-3.997051579e-10
739	157.4249019	-3.333511245e-10
740	163.4144254	-2.155839951e-10
741	165.0202242	-4.112976626e-11
742	162.5324166	1.088835688e-10
743	158.9994112	2.806075372e-10
744	157.8517231	4.025535461e-10
745	160.4151508	5.164508821e-10
746	165.0766556	5.681135562e-10
747	168.5893586	6.514664364e-10
748	168.4398505	7.351284026e-10
749	164.5232845	7.963256721e-10
750	159.0259797	7.97833799e-10
751	154.8157384	7.587175332e-10
752	153.6737514	6.920437556e-10
753	155.6198839	5.475984111e-10
754	159.5614934	4.324824943e-10
755	164.4362563	3.63087338e-10
756	169.7796435	3.021867201e-10
757	175.3466906	2.274447297e-10
758	180.3774086	1.247526527e-10
759	183.4461844	-8.17745871e-12
760	183.2675094	-2.457340997e-10
761	179.8554013	-5.039817452e-10
762	174.9438745	-7.025944271e-10
763	171.0670545	-8.056959544e-10
764	169.8180992	-8.156835207e-10
765	170.6186587	-7.667546598e-10
766	171.0893173	-6.802718389e-10
767	168.914008	-5.842704098e-10
768	163.852798	-5.621334509e-10
769	158.298569	-5.296092453e-10
770	155.7841708	-4.831699485e-10
771	158.4080896	-3.964997219e-10
772	165.0572259	-2.66309641e-10
773	171.8188764	-7.484413089e-11
774	174.4064694	1.607123323e-10
775	170.9376054	3.719380359e-10
776	163.1226367	5.100382339e-10
777	155.0651532	6.280824749e-10
778	150.5830094	7.313945005e-10
779	150.9556314	8.019593878e-10
780	154.5778794	8.314042788e-10
781	158.5320378	8.674190255e-10
782	160.7263273	8.465006474e-10
783	161.0018506	7.285620995e-10
784	160.5826073	5.795328661e-10
785	160.5926538	4.337685766e-10
786	161.0077796	2.72606826e-10
787	160.8889043	1.294724328e-10
788	159.5636564	4.354738792e-11
789	157.5967723	-2.276578925e-11
790	156.6000257	-1.088249491e-10
791	157.974108	-2.876472394e-10
792	161.6468908	-4.626974359e-10
793	165.9369061	-6.733973379e-10
794	168.7547538	-8.177902799e-10
795	169.2149519	-9.044711646e-10
796	168.3276924	-8.565832488e-10
797	168.1402637	-7.57138352e-10
798	169.9568722	-6.513376505e-10
799	173.0601215	-5.414637627e-10
800	175.0188007	-4.667546349e-10
801	173.4357375	-4.215996441e-10
802	167.8369421	-4.23948876e-10
